EXPR_PC33,CNV_PC15,EXPR_PC31,MUT_LAMA1,CNV_PC18,EXPR_PC1,EXPR_PC38,EXPR_PC27,MUT_ABCA13,EXPR_PC9,EXPR_PC49,EXPR_PC50,MUT_RYR2,EXPR_PC4,MUT_MDN1,MUT_HYDIN,EXPR_PC46,EXPR_PC42,MUT_HMCN1,MUT_CNTNAP5,MUT_GPR112,MUT_MUC17,EXPR_PC37,MUT_APOB,EXPR_PC34,CNV_PC16,EXPR_PC20,MUT_MXRA5,MUT_PLEC,MUT_KMT2D,CNV_PC3,MUT_FAM135B,MUT_PKHD1,MUT_NF1,EXPR_PC47,MUT_MUC5B,CNV_PC23,MUT_HERC2,MUT_PCDH15,MUT_COL11A1,MUT_FLG,EXPR_PC30,EXPR_PC14,CNV_PC30,EXPR_PC39,MUT_PCDH11X,MUT_TP53,MUT_FBN2,CNV_PC7,MUT_SYNE2,EXPR_PC24,MUT_XIRP2,MUT_KRAS,MUT_SI,CNV_PC4,CNV_PC28,CNV_PC19,MUT_USH2A,MUT_RYR3,MUT_PKHD1L1,CNV_PC5,MUT_NAV3,MUT_IDH1,MUT_LAMA2,MUT_PEG3,CNV_PC22,CNV_PC1,MUT_DNAH11,MUT_DNAH10,MUT_ANK2,MUT_CUBN,EXPR_PC17,MUT_CSMD1,MUT_SACS,MUT_DNAH9,MUT_BRAF,CNV_PC10,EXPR_PC22,MUT_COL22A1,MUT_AHNAK2
0.13072533879926337,0.12628568785928126,-0.0017794491958317293,-0.0276986501635883,-0.025617808352225265,0.033264721060264985,0.057613157014112966,-0.01620683329294001,0.015897740694347764,0.12143915536036612,-0.009832320345696732,-0.17740468198506282,0.0006398092653974057,0.046483943997851614,-0.007420433157744221,0.00927989008058097,-0.055393852875535644,0.05639094601179942,0.015021905537218973,-0.004106090562864599,0.006094014940820248,0.008242990539835647,0.4411749534671823,-1.910294234453158e-05,-0.12369155000496768,-0.12408412939804134,0.013789909810466888,0.001457012862032453,0.013050132302642159,-0.02898618553968419,0.043622974441044265,0.0007536676151941105,-0.025787472580068815,0.006172938003153161,-0.00716868915267947,-0.03104501822601204,-0.07170336581471677,0.0056494310327969725,-0.02514580313378538,0.008175694433440371,0.016102825427970747,0.029405513765735847,0.08175221746815557,0.042794485216766404,-0.018172851234243313,0.021516208840516547,0.05971629512975815,-0.011602261133637222,0.01815740553056709,-0.0037153759892081823,-0.020265803427375967,-0.007326324033509757,-0.009848107630807934,0.02886786147764364,0.09316591353510391,0.010834209032448791,-0.052243921275979904,-0.041794755695036774,0.012344630816066227,-0.003430202755896401,0.03860138993179385,0.015901064356134677,0.0,0.02648479487821713,-0.005976565563561703,0.02242272513611246,-0.010003389786869534,0.008399374624108636,0.0013668570370825917,0.010383773850594035,0.008509192100582907,0.06857948283750014,-0.039596964467771,-0.014362881596227957,-0.0008995949938905519,0.011285339782939748,-0.007705543001308025,0.009098524072667626,0.003960255411646378,-0.015191752843647634
0.007976492764193795,-0.027432316913047462,0.005882740100897108,-0.03577581652157958,0.001676057703151918,0.028715237853030217,-0.003702533565074782,0.017428424891787055,0.00044495384155676746,-0.009699197102631174,-0.08597144138404479,-0.09664326664827964,0.033160324830490626,0.04140303144074418,-0.004963372706169264,0.02076713479305713,-0.18133349271307295,0.10528432176425456,0.004732902619649033,0.00016175684501385846,0.001774170093971481,0.015937373402873795,0.2155545479818025,0.005178079173993644,-0.173816297653813,0.009616251017436305,-0.014249155729466712,0.014639388150816113,0.008906114606946602,-0.014189511937376088,-0.07774719715145488,0.02458825522727122,-0.027516444078349776,-0.002157849856710178,-0.05500400566705092,-0.00811580018850687,0.09038231000577557,0.015140412718425755,-0.02971584674400912,0.0031197273424984928,-0.09659151990021693,-0.009029299425546408,0.14045810763019484,0.18003522438707298,-0.00650564687518717,0.024424991104266353,0.06577286899464573,-0.012089025891299392,0.03798694331576532,-0.00146994955560735,0.036847538353205485,-0.0008838488489373722,0.015547274619100153,0.0496758171567282,0.04080229749750835,-0.008120128270445644,-0.03693995461554291,0.149567228099348,-0.08216504737444463,-0.015114486380577599,0.12791737792055358,-0.02704951216065795,-0.0052502163095318,-0.00033293499083896866,-0.0048646469298855586,-0.004850841307201375,-0.020645068062141617,-0.0818443521553729,-0.0034927163741499067,0.0013488875232923814,0.0064513806527458605,0.019422562946693978,-0.04743978686917427,-0.01998029052691184,0.012175892575089046,0.01348312141869707,-0.005881005292806293,-0.004355400479331382,-0.00515878863308171,-0.008681690339330715
-0.047662995729358844,0.031542860663881546,0.021709910921254592,-0.050994523305554956,0.014444885572049085,0.03565257367537503,0.0017043220706491563,0.02366868573026157,-0.14378556122277616,-0.016316119203050688,-0.009166736762152003,0.011234596861774962,-0.053292543322816674,0.07248381990254409,-0.031043688916836575,0.01705577830341158,0.2004947025988307,-0.0024121033639459073,0.01784817317768214,-0.0024681519575718625,0.0037068533757456546,-0.1441447391414776,0.37105501371071253,0.004745778866993294,-0.010118376203962694,-0.0034468219801537243,-0.023332677367592168,0.004077612881049186,0.023122387846678305,0.2118441756775016,0.08744616276947494,0.028897839998245287,-0.01533848530665186,0.005288969422858122,-0.20694949249023187,0.20376235205659968,0.01869812230820873,0.010899321555501981,-0.025535138237981734,0.01637878875128994,0.011773321562184079,-0.048731757519349224,-0.008516206775975666,0.06349395665176945,0.010632503079101612,0.018122590324304574,0.07270416095078425,-0.015385014862541575,-0.025918906425976176,-0.0055293777245447595,0.013637405688040198,0.004144793973880912,0.033369411389926246,0.025089355322915282,0.11836872283690346,-0.0018192429339156768,0.02714104572305736,-0.03098005337004674,0.008872852441143707,-0.002025757345516051,0.029355825925867083,-0.005638234492522779,-0.0020351160672658964,0.006977117145904535,-0.004750537650059739,0.10678159608622334,-0.004549726184396448,0.007095203362353048,-0.004238056902283791,0.000791682901682087,0.007033366036372149,0.13351633742312308,-0.026857651716752827,-0.01851858567485727,0.001841988025778865,0.009544964115425669,0.08038629471064337,-0.034895505985221786,0.0013878412962513192,-0.008928194514569441
-0.056798802940397256,-0.012830238989816936,0.006332439105665056,-0.03748510198409807,0.024733358945317363,-0.007736042236615452,0.03447794554995997,-0.00309545749512349,-0.07634817935767818,0.06327129178235602,-0.03845025399862819,-0.08740408962757405,0.010528568819707085,0.049949811168986676,-0.029852142710653035,0.022223969996325987,0.07666902126447737,0.0500847649118429,0.0048997148733749656,-0.005917449759514963,0.0020159942253014807,0.007030087190502354,-0.010167335379632577,0.0007997881299986687,-0.0873434340492114,0.17784095195985333,-0.022779156107117268,-0.21588997487529946,0.029567008871904478,0.10755172216669828,-0.020523337318571363,0.027908197431132757,-0.003677350401733026,-0.043754959270141225,-0.08170806168700732,-0.007306518727158602,-0.020820353431156614,0.010552722952132243,-0.014277240248033181,0.012310357814709506,-0.0008725819134372537,-0.02154126173780182,0.08596153681284728,0.10345674128072802,0.08538451084381402,0.012520623755014955,0.036244007911386815,-0.009444381274887892,-0.04808073269167187,-0.0044356434033983455,0.11855247980857753,-0.006364754163024389,0.009945539532886318,-0.21977173732101413,-0.02953216455272632,-0.0004254232185729606,0.042165752953226304,0.26678896524482576,-0.044675478306018146,-0.01257118022200069,-0.03693556978485288,0.16393680138717343,-0.0009483810644639323,-0.01757976841226693,-0.013656635129170392,0.0634095658263301,-0.059443829729724944,0.00439872133107494,-0.008366690747956864,-0.0033464510830528743,0.007025903399592787,0.05391682209248941,-0.020173364084322777,-0.007924589676289282,0.015587150614895115,0.009335009769377152,-0.00981651025615847,-0.0008570361996203524,0.006176944555162207,-0.013464583126705919
0.05574837717655429,-0.18156664102750625,-0.10271135171515197,-0.022439054277981877,-0.004060796122061769,-0.06308351184459775,-0.07504532528740793,-0.019402190225468772,0.009858591364211447,-0.26442183335125746,0.011468391598935148,-0.017444205906804667,0.012000346331721876,-0.11119779803894929,-0.048329426793145995,0.007932395676201898,-0.05442255654877907,-0.025740429128905708,0.005305486751865496,-0.00010764884257236318,-0.0030876310243760524,0.010318600117046018,-0.004188587629739283,0.00015993080089865414,0.0019764514436028968,-0.06248709376240314,-0.0069988018900282375,0.004143519815397017,0.004581777049674235,-0.02657836514941568,-0.012334342735638402,-0.002183299822904177,-0.031031973108329124,0.006263059395410071,0.03425590826999316,-0.025017899184002365,-0.02422775198430408,0.011811901010367132,-0.03829291300370258,-0.0162164450773537,0.006575169139495609,0.09362559328293213,-0.025086857914290182,0.04048093125708986,0.017570769680756756,0.025237875948991663,-0.08155345988789316,-0.02042580461672329,0.039011234713984336,-0.0035529295982959785,-0.01669151250707585,-0.01471059304517737,-0.004489145972680935,0.012993608252062997,0.014923667728016596,-0.04811014077601587,0.026178003926669215,-0.06665685832091732,0.010895571605379769,-0.010185372597713415,-0.020381899953053333,-0.007837730196377325,-0.00929999486005448,-0.015425809609312335,-0.025635399386442326,-0.007971008538161966,-0.007903335658572883,-0.006192248579378679,-0.016150722754073588,-0.008254990504646252,0.0009350021712930573,-0.1132292218365761,-0.02448892613601359,-0.009651787193878474,-0.009335823888344615,0.0075677252919776365,0.0564437470474892,-0.011314220960643473,-0.0014971872379739072,-0.004851711670321493
0.03231129992201624,0.06286664219429977,-0.0044357285684086725,-0.029285319112647788,-0.006845421703789056,0.028553334507375724,0.033832601278440746,0.08184576319182298,-0.00235719475030837,-0.01847109337131597,-0.00883051264112476,-0.01765341477105264,0.01973352186216284,0.09248935943254104,-0.002512332864268101,0.024080210704835424,-0.03098469774920745,0.09863682316327481,0.006023630499817923,-0.006088960006563209,0.0005915752580796262,0.009320666149006524,0.18528031909784112,0.007301598486421474,0.05577675288515072,0.07850497335191357,0.009378858675686804,0.005602281114265739,0.025974984896720822,-0.02927495401510979,0.01692835715841406,0.018793008283599574,-0.01591044263838719,0.006275380678633796,-0.08107711076171771,-0.005100189166697392,-0.10019476078109131,0.014667368925105713,-0.03364693003852423,0.02030694193107756,0.014042794161973933,-0.013054447089068602,-0.07660595646444682,0.0044095172921904055,0.026257254970148497,0.02569265442521642,0.0406503377145084,-0.01870009456690712,-0.11827026721546145,-0.0039910166899149585,-0.008557261582505861,-0.01329325447114651,0.018611225865497797,0.04493808056784063,0.08815822597441389,-0.019041819053091727,-0.06218829112955264,-0.04482707762998388,-0.017237937859651643,0.00513659390059815,-0.02009369054951613,-0.000602214488502617,-0.0006311946156224435,0.006421929736734904,-0.01073876916380121,-0.03418788972831027,-0.03877988264792205,0.012043484434120826,-0.0022323426665042502,0.005328679449616552,-0.011171427948694707,0.14389447904978483,-0.0392888279359062,-0.024689575970915045,-0.0453180825763842,0.006191287684535232,0.012812094397569838,-0.0330199025143976,0.013558850954203602,-0.004478632077216815
0.0603577545384643,-0.04858716939883814,0.006646128571712944,0.3821558207455506,-0.009064054415076479,0.004732115399913665,-0.15977486245205028,0.039582053620624995,-0.002306418577389829,0.006367010685711475,-0.002030919323789486,0.19308927924664698,-0.07165552557063364,0.07614250556329809,-0.02608525681988734,-0.10866737472481094,-0.0493246179588045,-0.03448943124417705,0.003537515417219862,-0.003437926909249818,0.00015894811544248016,0.008501827563149598,-0.026902336923253178,-0.0014520249339993435,-0.08771328047387303,-0.01597891674361414,-0.007912041402880286,-0.1519493692578551,-0.13710548072350556,0.056847135504829505,-0.0012844523634430879,0.01718576998604239,-0.01665191584038599,-0.0007928894185970839,0.023021054836291566,0.0007913019149274847,0.0034566765083098405,0.01280013836201199,-0.01352103219813678,-0.03378291959055981,-0.0027651952115884475,0.048059969298054915,-0.02035505236089895,-0.0975648820018829,-0.003496007445267739,0.013557450364928239,-0.03355248918020988,-0.008811150810327448,-0.0015825829495060184,0.000709664507612201,-0.02486065221022772,0.046332347607023976,0.0054000639664547705,0.018397748961902747,0.0023203722070136517,-0.012219180247190637,0.00187310434557641,0.13442082293561428,0.02205429998993989,0.08435653345414842,-0.005308274417614719,-0.002162248269020921,-0.009306306465973791,-0.01657174802261365,-0.014685118828297417,-0.012043183665111274,-0.0010526027290875275,-0.020567488141617705,0.06856561821906858,0.00038177168318568987,-0.002583324489727881,-0.010135172255514822,-0.00981295848020341,-0.019901104367950343,0.020524555366040607,-0.18142734645241995,-0.008431472828498017,0.042498842518705206,-0.005155286634329146,-0.013252244355312541
-0.005705482926874503,0.02995082541206747,0.04956011301572469,-0.031082921316414006,0.10137532644632592,-0.02968439859636126,0.15677016433488686,-0.022816971036615133,0.003744603026623112,-0.21934027345884083,-0.0033012155945027623,-0.1474954676938871,0.011692597125066526,-0.07674776495875721,-0.03492787098394991,0.02192716577826489,0.013752243597354934,0.08164305454193753,0.0035805562200349637,-0.011782986854170232,-0.004337050690469413,0.005477967325925783,-0.007211924073340263,0.004555138062591624,-0.04056257212750376,-0.03754028834535034,-0.014455687035035317,0.005926184255289879,0.013849313896452754,-0.0475494134543792,-0.03591109818779635,0.033761596834070234,-0.02306381427989499,0.009168104262246632,-0.06890300503088621,-0.01113902425231418,-0.01831448619494988,0.010438600009069727,-0.008746697275160394,0.00198530726446414,0.005356772454664176,-0.02736888342252153,0.17276999101059276,-0.03966248697464263,-0.00664738449594162,0.031474503751938394,-0.016382093769895457,-0.009907121701680415,-0.03483484687948212,0.00046742634948795936,-0.0016001685121143424,-0.004012445746984463,0.03418059456264399,0.02984927757849476,-0.0642989094400627,-0.02270247845356225,0.005478804914934615,-0.060396493733277955,0.01679892121537357,-0.001902832270711607,-0.043180816011624934,-0.01492564685913063,-0.0034443595281684835,-0.017913451336851675,-0.023969000658943827,-0.006784316855434891,0.008804359388364697,0.0003976074247731165,-0.01125491335484075,-0.013556621892537243,-0.002707369214063485,0.01286855937774899,-0.022733697734485858,-0.01804113411152835,-0.0033061192957500357,0.0112055694394236,0.0029937298028063926,0.014971281784261081,0.00010314683548178008,0.0007606108064745775
0.08364166176077018,0.05792576907326627,-0.00916822889887819,-0.033915028263354664,-0.006608888888460416,0.03386654570336132,-0.05894221980535977,-0.0605989660376448,0.0008582195960336884,0.19543880452548085,-0.001624634985044041,0.049479793721894386,-0.07420600522468701,0.020673008599228535,-0.0025505526818267858,0.017372037451570586,-0.11768243175946946,-0.0111802874427152,0.002978358940276149,-0.017801184051219342,-0.00031313931127984975,0.011854702512652415,0.1345796306261448,0.005309873081279082,-0.02553222321797036,0.015863016794266036,0.006554766564876492,0.001567644267511592,0.011621525723764221,-0.019282592246842777,0.027427832893327536,-0.1519962663250739,-0.018599596844323794,0.0007257942643082416,-0.002600971060614186,-0.009022628648196505,0.04237724217553631,0.01933124868078533,0.26935974568925575,-0.05752670826539137,0.0051734652369011536,0.005109472655423216,0.13711521783677244,0.06256131632133191,-0.01951377138353346,0.023230322889175543,0.0353247744521779,-0.006073934075925931,-0.09682576785065594,0.0004617332765914674,-0.040797216951738956,0.11657569888497506,0.013154408842913778,0.029078053388412687,0.00645406768308441,-0.03888682939254581,0.01968243548576157,-0.04825150440671892,0.0033837831740907197,0.09395855990731636,0.05275049158278264,-0.008394553106813451,-0.0021401861066672723,0.003685123297263922,-0.007751071937314208,0.006438624858116597,6.776895470679861e-05,-0.09935957199553214,-0.006529880617826301,0.006866333985626558,0.011939181793235765,0.0101277198475413,-0.020200675058385166,-0.013051898879294062,0.015554739609020669,0.008519574174120184,-0.06339350813011896,0.014014726072316632,0.0008763877467629672,-0.010442397726002497
0.04458486999089267,0.013753988289708263,-0.007619998123827748,-0.027887202483809076,-0.016351652612058575,-0.032231469890020306,0.1301499765322071,-0.006769255395006229,0.0013224417256231203,-0.2349948783370872,0.029640211486185696,-0.016466847960611132,0.02531603479398147,-0.11487283167017318,-0.033350428226304886,0.014610257107055552,-0.09238928634265622,-0.031088903083490407,-0.000814567176132637,-0.004483229915642246,0.12204686321304493,0.014696011027664069,0.017074759659474158,-0.0010968771200208383,0.04009806815532626,-0.07274450300777872,-0.0031269699560141652,0.008678762259568585,0.00483651451429504,-0.030844483062614815,-0.027241195462055126,-0.010175621576431107,-0.024672294172459797,0.003447214816215619,-0.02307650888983026,-0.011096514052050938,0.00072061029704627,0.0033811554338740073,-0.03127113900659076,-0.0025965223095776226,0.006041694619367112,0.11010868667129352,0.028866166028635412,-0.08395161807704421,-0.00447034501087639,0.017208760164962998,-0.03252917154186267,-0.013835872719257881,-0.0023734383076855635,0.00016033323548284018,-0.01825280931980803,0.003904805446205031,-0.0027051258975045655,0.015513443516968066,-0.08403363612489395,-0.03361058747584596,-0.032543747353262396,-0.052633325566385135,0.008359529375594294,-0.024250060209069647,-0.07551516774905019,-0.016795376701067885,-0.010291605253464614,-0.019942259233997728,-0.03144908709456742,-0.008757719279659664,0.006391785189564822,0.0017851993955094736,-0.007111746776080306,-0.0059298795286711935,-0.000736597115354935,-0.0816509526816363,-0.019398906392764786,-0.019540369899859068,-0.008420689336981264,0.00886672794285761,-0.00486579475573165,-0.030082542741342984,-0.006159486214828999,-0.0037222230047433413
