,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15,Factor16,Factor17,Factor18
TCGA-E7-A519-01,0.9314607583468449,0.041917129999922524,-2.49727704246685,-1.0169078640245541,-3.2665159045680077,-1.9860469232863025,0.8354086818318599,-0.9357683051293056,-0.02037870650844855,3.346312702850477,0.6992579208441061,2.8375378528774173,0.7765546130049186,6.931526178152588,1.8777162565901704,-1.947985287813472,5.729196425733317,2.5638152637126344
TCGA-EJ-7123-01,-0.2939472897293718,0.03375077621109447,3.1830976187282833,-3.2986822324713843,-6.651800563112053,2.231083713933113,-0.5775033718028748,3.282816943880459,-4.588510122297958,0.3111641013608813,-1.2333654063281176,-0.5590511450674855,-0.4311827929275183,-0.312770981437537,-1.9096953313652418,-0.8071154261671768,-0.7410797148093308,-0.0372617122805044
TCGA-35-5375-01,1.5370231557133975,-0.8996451050253492,0.5129891954111796,0.1834107063831334,2.178676202499477,1.9563286527033432,-0.5723654365770009,-0.5193594457106439,-1.2658586707627497,2.7536215010935883,0.6774832426405618,1.7647698440021329,-0.5369680944859455,-0.6319462024261419,0.8225979949874672,-0.7568643093767021,0.43759074891342037,-2.137304506340439
TCGA-97-A4M7-01,2.543955818688821,1.275900327036839,3.7107922974283585,1.7355016495080924,2.9484080179600616,1.5941243739072715,3.540252223399318,1.196020059134209,-1.1840249643966108,3.8841730441794513,1.6049650757299811,-1.5273182313319695,-1.6828410356778063,-0.7659443754527404,0.46967385054216704,1.4934978777189025,0.5018317920311245,0.7732248640416832
TCGA-6A-AB49-01,-0.03873075208877001,-1.3466620979218138,-3.7123818604436183,-1.923259406695189,-3.8607277022238753,-2.3274746300001246,1.9694398141830367,0.011412420196245807,1.6801979687542112,3.7792086359925596,1.6947709632798642,0.5208922560917323,1.8899377710878247,-0.09629133294815052,-0.7765710813933342,0.0979028851533939,-2.369594067918173,3.562340333632785
TCGA-BH-A28Q-01,0.8893152844864701,-0.5821144227273416,2.931657267019259,-3.1144108199688953,-1.4917923372334525,2.717883787645071,-1.6447133137643664,0.2868844069863828,5.831711930410724,-0.45092763685379467,-0.7567565129355225,-0.37631282948694733,-2.4464718026509362,-1.0651229848152406,0.3474788027039402,0.374919721722245,-0.07919203168190643,0.8704337468257999
TCGA-5P-A9JU-01,-2.7487436756582833,4.820329221581091,-3.843056630773878,-1.7141056021820233,0.4443598430959211,-5.13823228598244,-0.9120006974424515,4.632845473651604,0.3521099266475792,0.8681882970987913,0.5178836234893661,0.1725416236354023,-0.8556612495513688,-1.0324580303921063,0.4305178877993736,-0.15565526537913996,-1.9271111539247727,0.6155130074007288
TCGA-YT-A95G-01,0.039280451122351824,-1.4159868660179604,-0.6831774289745471,-2.569690987069172,1.9444744064726092,1.304334013951825,-1.8713501810808324,-0.8190237347243804,-2.5744032534424983,-1.0097950704722263,-1.1100542345919016,1.39084322677306,0.0015346332865219343,-0.6968141281190157,2.8612747815573423,4.140668113161306,-0.4563378811905142,8.059139363034449
TCGA-CN-4728-01,2.7629616831900607,-4.013403973628626,-2.448911359492957,1.5616005386351792,1.4741185968133563,0.8451926514709659,-0.771796120119725,0.8656874275169506,0.28526101217819144,-2.4075511214371748,0.8746660893695458,-2.105656377391785,0.018940198107080832,-1.470748906935388,0.33025930906987366,-0.6220663982797723,-0.7569922247434622,-2.0865900865419804
TCGA-37-3783-01,3.037075669929159,-3.2370797638502484,-3.3079697961339325,0.7923287879478699,1.9858009322588195,1.0705929364319908,-1.9765066255731738,-0.42134464285485923,-0.9758559140965314,0.8874805601050229,-1.4497904753141644,-0.05836341090017891,-0.6328337424343851,-0.03776723482187639,-1.9833185108129627,-1.051127366150165,0.6827968876984984,-0.3324535001503586
TCGA-AC-A2FB-01,1.544831434863654,-0.8810562553871588,2.8998952865501435,-1.6626714911484137,0.019359793395776738,3.475501541038462,-1.287642911274116,1.213508072983071,4.361563779029758,-1.3674392946391354,-0.8509203937260243,0.008906484248898576,-1.253309029755405,0.12229468086933827,0.7703454856103211,2.2466791261784693,0.5354916014100461,0.9437879241697583
TCGA-EJ-7312-01,-0.045787646885511936,0.025815247528729837,2.4515849078912586,-2.2354838667579364,-5.278968609387842,2.540767811459116,-0.19901044025082662,3.0489162611614966,-4.4994514973072945,-0.1428470921234783,-0.1437121217315939,-0.22495072391278317,0.7275164130713713,0.33620388961318803,-1.0346981781856275,0.4763118874073636,0.4729388305380244,0.02197966180823552
TCGA-C8-A12L-01,2.4512797925903467,-1.481454129248571,0.7438895981953382,-0.26726321903676337,0.37133657395564496,2.3946550846900725,-1.2599756668638895,0.520243415939326,3.480748750856179,0.08490833182774703,-1.1853152107822942,1.2788820588767138,-0.9496189235840076,0.8179321462999405,-2.275039512582606,-0.5572130361719363,-2.036793424418585,-1.1357658683825302
TCGA-CN-6996-01,3.423459088969416,-4.381230706733559,-3.4986723182735484,1.9953383569186338,2.358868685729559,0.7088285964057326,-1.7108933641056268,0.6189186128075796,-0.8228894434254912,-3.179834040246802,-0.6989413199588776,-1.1640098087065736,-1.217925865586852,-0.32766712692214256,-1.9012060436709466,-0.06229248319355883,-1.5517099880022507,-0.8762053278451948
TCGA-2H-A9GH-01,2.9310100235571586,2.40923144177849,2.169675169516681,4.557182466818193,-2.144661808120443,-3.489236890022361,0.8746021937866665,-1.4821191538216723,0.3576124464017707,0.25069559735628316,0.38783770221488295,-0.6442806510081117,-0.6537083032789964,1.222689513854629,1.1577887088360754,3.243127005764041,0.008376609449915718,-0.6806856408088835
TCGA-FP-7735-01,2.310629384727176,3.4125065761087368,2.5340407226259023,3.2180585807833606,-0.20104132230379862,-0.14164395297743518,-0.07820126196862212,-1.6969809433742227,0.13638653526360145,-1.06291745938349,-0.6278147501025755,-0.5948231770390833,1.8076566458746013,1.0878457916775095,0.05495037950987365,2.6361606249072698,0.13540503383718236,0.5277971402488837
TCGA-TM-A84G-01,-7.094644632342254,-3.932760211180517,1.2894019168623623,4.23846246294401,0.3592023779867771,-0.5505934079044196,0.43038479926350354,0.05456936612265573,0.4753091448236167,0.8235519284230057,-1.8040585818304566,0.7989916843934244,-0.7592456815010608,-0.15619363958404164,0.5336452511672499,0.06794455643791021,-1.7154467876566517,0.6811990585581376
TCGA-BJ-A45H-01,-0.006130239551252594,-0.3359069932455167,0.9400165353513494,-3.6802286881596,1.5664254766104988,-1.5649014284295282,7.457289833194455,0.10746161114868047,-0.32118871588712256,-3.8409794633544787,-0.14749280683338,-1.192648637862468,0.44671735283572994,0.30370833667061986,0.03255137769147426,-0.14407980010072358,0.9487831080034886,0.8418830671670622
TCGA-78-7539-01,1.56034872734787,1.3407440028353463,2.199442366473276,-1.4299487431342979,2.3171356696937533,0.1364351128130782,3.094510526973298,-0.6006140315623419,-0.6366983948773715,5.030667454546206,0.5210199676854608,0.03194173871385277,-1.161471254806732,-2.4352568110675743,-0.3923535352367117,-2.0337817007645227,0.49042034040864135,-0.11929254897728442
TCGA-DX-A7EN-01,-3.7163598782619465,0.4750656489365165,-2.3227836507571675,-2.532765425298151,-0.9247587570188579,0.13873424478815619,-0.7813954695666863,-3.403300165436422,-1.1171039275786347,0.3513038590119604,1.3703037613907958,-3.9781656329294988,0.5885785265923347,0.2272251388000731,1.229434506243905,1.8751495540823566,-0.16046837091908092,-1.6490572652480888
TCGA-J2-8192-01,2.588973951915945,-0.45106453834752175,2.459667509075021,1.4550243630114696,1.6772644010940063,1.5003720757527272,3.4822642329833444,1.6992976183802397,0.8525452732519898,3.2471670935921937,3.0819360173341517,-2.760386683480545,-1.67245605845019,-1.2640302197728368,0.4402360386746972,-1.0428665981130059,-0.26325341708982,0.47007592601512665
TCGA-HC-A48F-01,-0.5721952219292251,0.6047918824138102,2.4571158941642155,-2.624456798817623,-6.1739951617639095,2.493396687072308,-1.0579359916919797,1.9661957435379904,-3.9190043840443476,-0.2769254576937451,-0.751376515869112,0.08862362920811354,0.2304932480866327,-1.0328768137513953,-1.5945087333575911,-1.6120104339587966,-0.9351797584052939,-1.2392406088225707
TCGA-CM-6170-01,2.397202109723967,3.155038528074959,2.035819990972463,3.002736340747506,-1.4184566567065509,-3.9143477813860015,-1.883428557804342,-3.395356113403528,-0.2677182277399727,-1.5198265740587622,-1.6318220671422852,0.6746886738269308,-1.0109609921156864,-3.159944934804296,0.9269201053467242,-2.848213146587374,1.2952234706761727,-0.9541944193889562
TCGA-86-7713-01,2.2454352711046184,1.1553076379885328,3.3197526444327035,-0.060181348375229454,2.609555191030502,1.5164152507848487,3.3701039345696016,0.4163721606114007,-1.1789513923659625,5.183881609825812,1.777319095588492,0.29724420938815516,-0.5876266899197403,-2.529044968717642,0.31567225322549397,-0.5834221783376109,-1.6198998338721453,-0.5171337440343318
TCGA-3C-AALK-01,1.7888613527514057,-1.0804136998563019,3.227050531631969,-2.0147546569923196,-0.5140240246019986,3.4064951100532275,-1.8139298077465797,0.5282428775812364,4.779358911999712,-1.9442330492446294,-0.9195991231347224,0.31838548858934185,-1.0159969652752394,0.35325090410568627,0.7311470254458773,0.07552602785687576,0.6023456280238162,1.1581966742160479
TCGA-KK-A6E6-01,0.16149273342280512,-0.5351129949397799,2.905866791414207,-2.154159068862511,-5.359905714514204,2.228586596019072,-0.8179469574700065,4.021898238271208,-4.242559582926363,-0.6643491989385204,-0.10357295128700574,-0.7978264843238123,0.2245228466117048,-0.24787993924490148,-0.9387000493487118,-0.6141064555591009,0.24880667825739447,-0.21811212598272597
TCGA-E9-A1QZ-01,1.2258223312937901,-0.7869097598136603,2.6459737631031333,-1.8321414212195617,0.3049250935428357,3.4389137217419647,-1.478637147669866,1.1811397045533565,4.561135194900198,-1.6491904613772486,-1.0130768416848275,-0.8310940418263193,-0.9599098082857271,-0.09927110348490634,1.570021266214706,1.917898322147588,1.1305007763368204,1.0778480644755963
TCGA-2F-A9KO-01,2.9701081156475726,-1.3902820423819018,-0.3128190765576076,0.7028357218545256,0.6161865095930813,1.2657842635545036,-0.22686401649161583,0.40699979113692486,-0.9828319092450801,1.2453994109607465,0.44449871010486597,1.3717901665733032,0.10543842374787303,4.871205815670502,5.022003218136125,-2.21852965943853,-0.7392765469979514,-0.6076671800971422
TCGA-AC-A5EH-01,0.2953559310743523,-0.8823529492516042,0.11936702445778463,-3.072545482711909,-3.918723462235849,1.1472161777779086,-0.4062501426642335,0.11720197561377003,5.053836363709486,-0.022803859847222732,0.22275192233703592,-0.8350645421677114,-1.38654002213665,-0.016674298382223774,-1.6077448428924832,-2.7751860604456953,-0.9418709217933349,-0.5623623862557356
TCGA-DG-A2KM-01,3.74578810239505,-3.5669162225158,-1.1607201159301868,1.8090232413149596,3.4696735757772417,1.3823264544973108,-1.5962755901305743,-0.002452773042505978,-1.9787784441784049,0.3690652720667643,-2.6925052737392714,1.6667067390293169,-1.4034191010785277,2.146417069708653,0.3387595129073836,1.562038035445835,0.7812646377601359,-2.349430084710845
TCGA-43-7656-01,2.4354066596603574,-2.118732827715869,0.90392797470117,-0.9861639458570858,3.372847670119965,2.342384085304579,-2.8675998789396298,-0.6267909693122165,-1.1182210654183646,0.592809408768288,-1.4060036949702035,0.30461129403947307,2.5537857815319938,-0.35416802271649706,0.8747468315156225,-0.07140750159922515,-0.7668097037003082,0.9473972738548669
TCGA-EQ-A4SO-01,1.9105045373087632,2.970532921821965,1.598664163139442,3.6754504090185334,-3.047554764437889,-4.03914052162962,0.3678263801780789,-2.508026879334021,-0.2534595071726599,1.0579765160691526,-0.38061527586554267,0.7387991536529829,-0.22976596247258851,1.0754232686187062,-0.6114232566494415,2.8784241293524664,-0.8925407470149097,0.8592649162191066
TCGA-GM-A2D9-01,0.7181686981903095,-0.14454223085016552,2.0111179159428354,-2.8519657119644948,-3.1304832326282153,1.9363895634359263,-0.9726023878499026,-0.19926886832091717,5.90724927359427,0.2498732214140367,-0.42454659878364487,-0.2595747522646338,-1.5117981904146724,-0.1761837825708244,0.34186680165921507,0.47056931773177396,2.0522144965046607,1.329069879149245
TCGA-KL-8334-01,-1.5417135119700203,1.0477767373607616,-0.3733078339573378,-3.889842773396347,-1.101108547047939,-2.1386237241013792,-0.2600999671017789,0.4529619883877815,0.14927583638699263,1.3562359384363913,-0.093829606241939,1.73994127651645,0.18588936250842128,1.3378669379333645,0.30373255038002145,3.3593463753126156,-1.4701035119820507,-6.013117878223582
TCGA-DV-5566-01,-1.659636947378908,5.085263998898078,-2.0886591190210932,-0.6986358604611582,2.1138725414141364,-3.1860960512553818,-1.3650303962259347,5.591179529626589,0.8014693936136185,-0.5981521933143763,0.7303069900072793,-0.15849112624794923,-0.819472622816039,-0.7094778904086078,1.1777343349819838,-0.9023506627709094,0.6463044054299538,-0.12275768232319056
TCGA-HW-A5KK-01,-6.645386291104844,-3.2661373680557015,1.543395533764125,3.1585317270966295,0.5544178395506888,-0.45357193044254007,1.356140916593913,1.2632204191562082,0.918266615263348,1.5955504732831018,-2.0011958168968733,-1.278645431499707,0.4356010479242395,1.0084329518969772,-0.12802960527427146,-0.07926437757287581,-0.09511822376875628,-0.9248701790985933
TCGA-ES-A2HT-01,-2.938464000304322,6.63628230422024,-5.417375092048266,2.4416797022494494,-1.8072162257413265,7.905887533223449,2.6674588972958695,-1.9837325812508568,0.07394642538198384,-0.02186858811844772,-1.345870887663013,-0.6237919919098953,-0.10444274038215427,0.4928018317425343,-1.1968598238839632,-0.4928633780206854,2.46350092536839,0.1014608789990516
TCGA-LD-A66U-01,1.5094598710805929,-0.61989673572443,3.2762818056891425,-2.520264359259647,-0.6873388185939081,3.58504534438567,-1.7303940191556038,0.5180318429701568,4.34538226569624,-0.956056677093996,-0.4820829858045748,0.4310625859942138,-0.2149314990345683,-0.16163029032294546,0.12392269050865454,1.3997998376504,2.346621148072748,2.3564107464665724
TCGA-EJ-7797-01,0.4768478008342717,-0.7915974470457446,2.781910045105474,-1.5676461711017782,-5.946655118986127,2.002394374427422,-0.1210293865195702,4.421173398614462,-4.449770403755559,-0.2907847436577886,0.0010715607225150687,-0.8036504556026778,0.3048078180916035,0.28444795530122186,-0.7893191553801897,0.5822308224359874,0.15557878079764592,-0.07233154488237488
TCGA-AO-A1KO-01,1.0552788597754237,-0.8389740862035445,2.6134757712428494,-0.9270986419973668,0.49385218827029576,3.0491453123846095,-0.5557449610457973,1.9915774087667915,3.2138252501848155,-1.065501129644559,-1.1832927645816522,-0.5299076496822632,-0.8545545920756008,0.2374656256006019,1.3640815718584118,4.170884192865688,0.8234944182644173,0.18495689505813853
TCGA-WB-A81R-01,-5.140928585156436,-1.6898126171210548,-0.14500009701235977,0.13847047322332817,-0.4560686716452848,-0.4098794493894288,-0.9992771506609822,-2.6836813708520144,-0.6444700788979986,-2.5726973212500197,7.989344047889854,4.804504016303347,-3.567036020366145,-0.43017353349734666,-1.3151876424730318,-0.2754323725934805,0.5212041147155897,-0.10778458990484345
TCGA-E1-5311-01,-7.441848606985249,-3.6670091980991533,1.7497264453408805,3.7978793007358447,0.13636238234256404,-0.13929624639337676,0.9047719053671804,0.955672064809592,0.3446425667632519,0.4877332413000621,-0.7493637452697529,1.0394709389567849,-0.4620395736967221,-0.08551381319390225,-0.45822877693054087,-1.4498511116744377,-0.07164003299557888,1.0863544879582019
TCGA-85-8479-01,1.2615564511066606,-3.661108446079429,-5.42445167133354,-0.5049826328920631,-3.229465118023714,-1.8213352648257135,0.8454701018360624,1.3054427165196585,0.738073995531541,0.5115468087330871,1.1583419621168782,-0.3285066431810041,-0.19005870208463072,-0.9760926746464034,-0.4307785117436975,-0.7202298118495987,-0.20582330649479336,1.674678390136153
TCGA-V4-A9EE-01,-3.880092895747193,-0.39340880634840725,-1.823208273438703,-3.085101921788864,-0.4629605473808907,-1.1838096500920914,-1.5637306286907469,-3.2187707792192097,-0.33006956795153947,1.9364025679874621,0.7497055535418662,-2.0981687881711624,0.12248822748730101,-0.5073945467470843,-0.4443531491149467,2.4928191524371015,-1.697851135062373,-1.9926798731891822
TCGA-V3-A9ZY-01,-3.317703153479469,0.32710335433625765,-2.826258448781206,-2.635740853356361,-1.2000247831058806,-0.9934321758813799,-0.8287449456264896,-4.328262386341277,-1.740753037907189,2.743862468858418,-1.0317497927424264,-1.269089149930728,-2.240466666030969,-0.12582270371074647,0.7048822430489586,5.135954554855058,-4.8028036935776806,-1.1350339836832897
TCGA-KO-8414-01,-1.3999494951323714,1.5015766381334363,-0.8334646900627947,-3.520800360045973,-0.9375430480966235,-2.5407751358150112,-0.28046879076038617,-0.3038860536986739,-0.4806972150620704,2.250329039396794,-1.5866077788249635,2.617398370671284,-0.35927471014004086,1.2689991079591367,0.36086758036965044,2.5174212198662205,-1.2637255437678405,-4.989445820095295
TCGA-OR-A5KU-01,-3.657497385927324,0.4561255051629227,-2.0882690176605325,-1.1660786854676277,-0.8284621241351474,-0.44552074669369157,-1.465295737602175,-2.1675012222985854,-1.0749249388868587,0.954841582240947,2.9647396917266224,0.10950648505614734,-1.5020179916675116,0.1451455772991411,0.41868967287274483,1.7660992103500823,-2.185382566927723,-3.1387173928813583
TCGA-C5-A3HF-01,3.8196356417450095,-0.28078917006448567,0.5135646532613468,3.8320871180388,-0.29473883149208163,-1.9363308003129516,0.4985792804761087,0.9152008989710481,0.24040043715547219,0.4006137089479743,0.17000829691420727,0.3834773873587446,-1.039460563504558,1.6461275305812375,-0.9660925349820966,3.6609952433213473,2.8775380529108507,-1.0332317003479055
